7.0568,9.1673,179.69,15
7.4005,9.3795,181.64,15
7.8021,9.6126,183.59,15
8.2331,9.8627,185.55,15
8.6736,10.113,187.5,15
9.1292,10.343,189.45,15
9.6091,10.538,191.41,15
10.108,10.702,193.36,15
10.633,10.834,195.31,15
11.202,10.933,197.27,15
11.796,11.018,199.22,15
12.356,11.112,201.17,15
12.862,11.21,203.13,15
13.322,11.273,205.08,15
13.74,11.259,207.03,15
14.13,11.183,208.98,15
14.502,11.084,210.94,15
14.846,10.985,212.89,15
15.153,10.894,214.84,15
15.405,10.81,216.8,15
15.584,10.727,218.75,15
15.698,10.659,220.7,15
15.766,10.625,222.66,15
15.802,10.612,224.61,15
15.823,10.574,226.56,15
15.833,10.489,228.52,15
15.829,10.387,230.47,15
15.823,10.3,232.42,15
15.813,10.233,234.38,15
15.765,10.189,236.33,15
15.642,10.165,238.28,15
15.433,10.15,240.23,15
15.171,10.14,242.19,15
14.902,10.136,244.14,15
14.662,10.145,246.09,15
14.463,10.176,248.05,15
14.277,10.225,250,15
14.051,10.278,251.95,15
13.762,10.331,253.91,15
13.432,10.399,255.86,15
13.094,10.519,257.81,15
12.764,10.699,259.77,15
12.444,10.884,261.72,15
12.139,11.022,263.67,15
11.858,11.119,265.63,15
11.599,11.184,267.58,15
11.366,11.217,269.53,15
11.183,11.212,271.48,15
11.07,11.173,273.44,15
10.986,11.144,275.39,15
10.869,11.19,277.34,15
10.695,11.313,279.3,15
10.505,11.45,281.25,15
10.361,11.557,283.2,15
10.272,11.622,285.16,15
10.214,11.635,287.11,15
10.192,11.587,289.06,15
10.197,11.485,291.02,15
10.212,11.35,292.97,15
10.228,11.224,294.92,15
10.245,11.136,296.88,15
10.284,11.074,298.83,15
10.372,11.004,300.78,15
10.496,10.923,302.73,15
10.613,10.85,304.69,15
10.701,10.793,306.64,15
10.785,10.726,308.59,15
10.918,10.623,310.55,15
11.121,10.471,312.5,15
11.361,10.268,314.45,15
11.564,10.059,316.41,15
11.685,9.9073,318.36,15
11.758,9.8158,320.31,15
11.828,9.7328,322.27,15
11.908,9.6234,324.22,15
12.01,9.5064,326.17,15
12.144,9.4221,328.13,15
12.278,9.3754,330.08,15
12.361,9.3261,332.03,15
12.374,9.2536,333.98,15
12.357,9.1761,335.94,15
12.372,9.1064,337.89,15
12.451,9.0537,339.84,15
12.564,9.0355,341.8,15
12.671,9.0555,343.75,15
12.766,9.0874,345.7,15
12.869,9.105,347.66,15
12.961,9.1296,349.61,15
12.993,9.1963,351.56,15
12.951,9.3084,353.52,15
12.888,9.4653,355.47,15
12.843,9.6758,357.42,15
12.815,9.9314,359.38,15
12.799,10.202,361.33,15
12.781,10.447,363.28,15
12.723,10.642,365.23,15
12.597,10.8,367.19,15
12.401,10.945,369.14,15
12.184,11.088,371.09,15
12.028,11.223,373.05,15
11.974,11.342,375,15
11.99,11.435,376.95,15
12.028,11.493,378.91,15
12.036,11.527,380.86,15
11.972,11.547,382.81,15
11.857,11.559,384.77,15
11.753,11.596,386.72,15
11.714,11.703,388.67,15
11.762,11.845,390.63,15
11.862,11.924,392.58,15
11.968,11.888,394.53,15
12.051,11.775,396.48,15
12.116,11.665,398.44,15
12.181,11.61,400.39,15
12.25,11.611,402.34,15
12.3,11.621,404.3,15
12.311,11.6,406.25,15
12.291,11.548,408.2,15
12.265,11.497,410.16,15
12.263,11.467,412.11,15
12.284,11.436,414.06,15
12.292,11.357,416.02,15
12.255,11.232,417.97,15
12.174,11.099,419.92,15
12.058,10.976,421.88,15
11.919,10.873,423.83,15
11.77,10.785,425.78,15
11.617,10.697,427.73,15
11.477,10.603,429.69,15
11.366,10.497,431.64,15
11.285,10.369,433.59,15
11.233,10.24,435.55,15
11.215,10.138,437.5,15
11.239,10.061,439.45,15
11.302,9.9949,441.41,15
11.369,9.9226,443.36,15
11.401,9.8391,445.31,15
11.374,9.7448,447.27,15
11.289,9.6224,449.22,15
11.172,9.475,451.17,15
11.028,9.3371,453.13,15
10.848,9.2206,455.08,15
10.668,9.1114,457.03,15
10.538,8.9931,458.98,15
10.46,8.8663,460.94,15
10.384,8.762,462.89,15
10.282,8.7028,464.84,15
10.171,8.6742,466.8,15
10.071,8.6541,468.75,15
9.9551,8.6434,470.7,15
9.8093,8.6659,472.66,15
9.6589,8.7368,474.61,15
9.5242,8.8372,476.56,15
9.3975,8.9406,478.52,15
9.2736,9.0225,480.47,15
9.1488,9.0384,482.42,15
9.0193,8.9704,484.38,15
8.9161,8.88,486.33,15
8.8722,8.8503,488.28,15
8.8744,8.8996,490.23,15
8.896,8.9874,492.19,15
8.9368,9.0875,494.14,15
9.0172,9.1989,496.09,15
9.1372,9.2885,498.05,15
9.2678,9.3144,500,15
9.3785,9.2902,501.95,15
9.4473,9.2516,503.91,15
9.4764,9.2123,505.86,15
9.4816,9.1746,507.81,15
9.4738,9.1639,509.77,15
9.4715,9.2203,511.72,15
9.4871,9.3266,513.67,15
9.5215,9.4118,515.63,15
9.5757,9.4222,517.58,15
9.6351,9.3497,519.53,15
9.6523,9.23,521.48,15
9.5819,9.1151,523.44,15
9.4505,9.0316,525.39,15
9.3284,8.9642,527.34,15
9.2373,8.8827,529.3,15
9.1565,8.7728,531.25,15
9.0544,8.6351,533.2,15
8.9001,8.4726,535.16,15
8.7021,8.2728,537.11,15
8.4953,8.0254,539.06,15
8.3092,7.7608,541.02,15
8.1628,7.5274,542.97,15
8.0523,7.3428,544.92,15
7.9564,7.2004,546.88,15
7.838,7.1018,548.83,15
7.6699,7.05,550.78,15
7.4773,7.0423,552.73,15
7.3167,7.0766,554.69,15
7.2336,7.1487,556.64,15
7.2331,7.2485,558.59,15
7.2763,7.3507,560.55,15
7.3258,7.4191,562.5,15
7.395,7.4336,564.45,15
7.5255,7.398,566.41,15
7.7143,7.3314,568.36,15
7.8993,7.2695,570.31,15
8.0322,7.2523,572.27,15
8.1363,7.3028,574.22,15
8.2539,7.4044,576.17,15
8.3753,7.4938,578.13,15
8.4778,7.5144,580.08,15
8.5675,7.4674,582.03,15
8.6489,7.3982,583.98,15
8.7186,7.3619,585.94,15
8.7893,7.3979,587.89,15
8.8789,7.4961,589.84,15
8.9894,7.6051,591.8,15
9.0969,7.6893,593.75,15
9.1578,7.7492,595.7,15
9.1592,7.7959,597.66,15
